,PC1,PC2,PC3,SalePrice
1071,-1.7607259127489179,0.6921130982184479,0.4424141880300872,0.4828738672583588
1072,-0.8897319024091108,-1.5330429860800148,0.9728109363556792,0.3135262666151151
1073,1.580515279804112,0.7448236466905566,-1.056180521412781,0.4942885334704876
1074,-1.0372646778155392,-0.2526060325354438,0.6644295326627447,0.5579838907586903
1075,-0.7689508181629893,-0.15896324637597245,0.7028451685818868,0.5981546120427848
1076,-0.5953458517492213,-1.0574451464924266,-0.5746925513218106,0.5150268958393494
1077,1.9706984642891319,0.3688942963752097,-0.9786908353202167,0.4490707610364122
1078,0.10690671489077318,0.25943047353553333,-1.0147550020911187,0.4868625636084494
1079,0.9661608420358992,-0.2524642200036654,-1.0145487671085214,0.41759877873003887
1080,-1.3944039563353636,-0.8645820700667631,-0.15375915443391847,0.463285598985961
1081,1.8641017243191673,0.2944167413054576,-0.5170117471192548,0.4351860136113926
1082,-1.0108806834769484,-1.8514882866774873,-0.4545164130543257,0.5546130356391241
1083,-0.19972355476779227,-0.6015037887205416,1.7330837148717786,0.4953066394912564
1084,0.4600876606126923,-0.0940672483004688,-0.3493077850509979,0.5468984145731823
1085,-1.3320499154971317,0.3768884551835091,0.25262138792474,0.4677416222042756
1086,1.8447903274586983,1.265047742998836,0.42013002777746816,0.2837652165169472
1087,1.1348922107144046,2.055274685006324,0.12470133560561995,0.6430688877063614
1088,1.3764627380641434,0.2892511695192647,-0.1299588895369456,0.4460097902730473
1089,-1.8116195438616358,0.44333776588336693,-0.9741024687980996,0.5629755683762123
1090,0.7040606081631229,1.2688986141079106,0.38256652071140457,0.3184656071959833
1091,-1.0598673598709436,0.7461449405129589,0.28328782824332194,0.4953066394912564
1092,-0.630608117503345,-0.6741235745001144,-0.607533951204417,0.4436354395259945
1093,-1.164926371825818,-0.4464637387861062,-0.9118252828368599,0.4655212408315228
1094,1.6857430440779924,-0.03920796994320724,-0.20335367034040513,0.42525288735824934
1095,-0.7356398143575941,1.7148275004031097,0.5504612842230409,0.5271070215462272
1096,0.2626582264190033,0.0658167883278339,-0.38090314892346205,0.4201702119478819
1097,-1.980402624826306,1.23316430481276,0.03297837095721204,0.5150268958393494
1098,-0.6907358147845127,-1.833685117179465,0.23536131438590369,0.422721476854463
1099,-2.118814412065876,0.7114076440338649,-0.6729982239122877,0.4891496492137437
1100,-1.7508303247975903,-0.7640615557663215,-0.23413110001341172,0.17625798032327236
1101,-0.820649287954015,-0.6507425206572932,-0.9094555059057257,0.4003699052467116
1102,-0.9296832195298455,-0.8810900161209028,-0.5011054758563268,0.4400410978925955
1103,-1.4084090799246984,0.4604281465687157,0.7210731233209605,0.4942885334704876
1104,1.862643269421651,-1.0563943066810664,1.6114796798500686,0.36137567209459914
1105,1.0413372569209327,-1.2424282585418482,0.459980018317726,0.7258200217086667
1106,2.022729756393568,1.2031382750410313,0.7875927059488406,0.5334388841962545
1107,0.6342953054554435,0.7166941662229945,0.675726795466517,0.6711544518904679
1108,1.729541085639899,-0.5251642022503268,-0.3545901492494926,0.5354217834864798
1109,-0.077564665682553,-0.2857734266393532,1.1528506074097724,0.6773410417501547
1110,-0.7041103573254823,-1.3396559289839471,0.6579486813674101,0.5477646856792739
1111,-1.5306075445302498,-0.5395564577965634,-0.16620643906227683,0.5759239289371985
1112,-0.8687684312314505,-0.30223068175342266,-0.6187233769262289,0.4275144348788203
1113,-0.9399305209637885,0.576997204940367,-0.5973567594452176,0.4388341035278105
1114,2.180347495037005,-0.0860745654187137,-1.6186832653439487,0.39349259605175685
1115,1.6324866613695828,0.42865844700878486,0.21721598642011833,0.7187373398555837
1116,0.23429371301632046,-0.44669875421924354,-0.30776312839191755,0.540945785233552
1117,-1.6396149580991974,0.37229935796212565,0.2144734021205982,0.42776475009555065
1118,-1.6606927616189946,-0.44074359455456297,-0.777738961824147,0.45187093277383217
1119,-1.6752702914789763,1.0504439171379778,-0.17065287641057708,0.43689354828353616
1120,2.263355388505283,0.20158886879711818,-1.6501453934235646,0.3973617873914866
1121,-1.0166688797850025,0.060001676687811194,-0.311143962295779,0.5882237833542912
1122,-0.7113734278311693,0.517938401549425,-1.1451512222433888,0.37928577013703874
1123,0.5387498427759597,-0.7548273142174493,1.5173578225371713,0.3962609924049481
1124,-1.4412709143954885,-0.16493916054284127,-0.006547575771586989,0.503140361531772
1125,1.8440798839776655,-0.01688379454977481,-0.5110088608644338,0.38788410180296556
1126,2.123955798921037,-0.33236732088897575,-0.7309688908439342,0.5225919951338291
1127,1.9448832623294814,0.8336841450736794,1.0244136444188232,0.6519813522871784
1128,-1.395412016619117,0.23014625893502907,-0.42628836878897314,0.5914166001867043
1129,-0.9928583514417709,0.3028600072173291,0.7746750213271693,0.45187093277383217
1130,-0.994085172278892,0.00046048037759865724,-1.0164020220592007,0.4400410978925955
1131,-1.5607836006080043,1.9249175285136926,0.5659440555708736,0.3205597213475529
1132,1.9789783297767367,0.18134849943425688,1.0851197977784266,0.39487973933974435
1133,0.6198399435476132,0.07050975637023442,1.1920462184553218,0.6265198151143193
1134,-1.7384757340027386,1.1594890546176253,0.1004916056692256,0.513107807039374
1135,-1.1843947966506756,0.04420182355370156,-0.5996551417558216,0.3488631830108944
1136,-1.4787677889217132,1.313873616570063,-0.12515700830759732,0.3990060264851321
1137,0.19315761025474482,-1.178625705541472,0.2714344356610062,0.32229457670295086
1138,-1.3373233232363397,-0.08729378243658174,0.22101576209813645,0.5613201723959376
1139,-1.7151188665427157,-0.6788701655141812,-0.7038731264657265,0.46103448544746306
1140,0.22909665761087278,-1.3650472773600673,1.8496706363957505,0.44953913348319285
1141,2.4823908202862834,0.332983928196824,-0.23486706170326477,0.5638001178876568
1142,-1.6233691307107103,-0.14339670802408885,-0.7752937677718694,0.8129826534105976
1143,-1.7569302872294437,1.4426441132847685,-0.15509603818505951,0.2698365305149334
1144,-1.2022478853583134,1.6558394615667824,0.2370108855590714,0.2698365305149334
1145,0.38123468180020903,-1.026972719287719,-0.06691000148657283,0.47213742704724626
1146,-0.5888718300994759,0.09929904294069411,0.6352565671297449,0.5336196480842565
1147,-1.3664278450432956,1.4243610402039457,0.44988261263277807,0.5235253805894391
1148,-0.4446434228471043,1.428700261083546,0.0010329375274173815,0.39321445613905254
1149,-0.25227146107371407,-0.4507505609194539,0.006855894379774193,0.4587676845800768
1150,-0.7179735014364124,-1.2711001517380047,-0.15134555371746464,0.4123941139658743
1151,0.35354872207749416,-0.46925119031174556,-0.21554600490390818,0.4740963232133846
1152,-0.7146563865616573,1.0476696662038654,-0.5110286355475321,0.6133542107792886
1153,0.5388900286414582,-0.9608378704642683,0.8069911456158277,0.40308062600123257
1154,0.16863772538511934,-1.3788857756472646,0.3306480927834358,0.5708062680886468
1155,0.07815215545060211,-0.24744264511711744,0.09254019167871423,0.5959240802758197
1156,2.19275998724998,-0.16084081693202826,-0.44946026503958997,0.5334388841962545
1157,1.790347352830871,0.7695846022910103,-1.0448919456844985,0.6133542107792886
1158,0.25203161857522965,-1.3364758377205832,1.103258646532574,0.6205269763784858
1159,-0.8511079660958377,-0.3872964176417463,0.9615067332630789,0.5425321126650735
1160,0.4911739697477556,-1.287797285453647,0.3790128930974647,0.4655212408315228
1161,-0.6545920787534818,-0.40346253049130504,-0.5777597900324006,0.6047558791133618
1162,-1.2480692799622357,-0.39264653141403216,-0.4539433633018754,0.42525288735824934
1163,0.4473246259079716,-0.9570309301706245,0.9675229294900705,0.37033159352120865
1164,2.090026706391546,0.45211412119349614,-0.947304943583209,0.5579838907586903
1165,1.9979769962506135,0.08759215425087377,-0.47211160079440584,0.6178068666446859
1166,0.9037851869188354,-0.04525823298095766,1.0947747399611931,0.6343696957227102
1167,-0.24807635602586878,-0.19260916496313424,0.9541750489549788,0.520717150703901
1168,1.9368031450828824,-1.3582152186267378,1.5630487547629257,0.6203498483160674
1169,-1.0932257605175546,-0.9688999166597261,-0.037638011460529926,0.9385322363779602
1170,-0.9473417585896251,-0.9997734697479286,-0.5018356545460795,0.5169347289218169
1171,0.7761309278329853,1.659258877051696,0.8429315517949776,0.5013492517920561
1172,-1.151579339860568,-0.1637628590986873,0.6490782578062974,0.5186422635939596
1173,-1.168923512983564,0.28240406447857747,1.3712093463075337,0.5687039988248925
1174,1.3982361068922762,-0.6847189930393132,0.5515742870232999,0.6258400142230346
1175,-1.1629212551243449,-1.36624750096687,0.03618616283784682,0.6830984417502722
1176,-2.191437290726993,1.2053591957189107,0.0708456941192261,0.4003699052467116
1177,-0.9088448004552977,0.668295667213232,1.120973095138429,0.38788410180296556
1178,-1.5772207731519707,0.3377416620535935,-0.4850793409523736,0.4847693478389512
1179,-0.4280797167800219,0.14950692353793996,0.8545807735014708,0.3188155637742128
1180,1.7801985751802363,-0.37974831145338245,-1.0517288585406064,0.6404769647648437
1181,1.6282736682384138,-0.5976747310831155,1.0966173998998159,0.7872049208268602
1182,-0.9938556360442985,0.24880146953793578,-0.5529213667321978,0.9956628076366849
1183,-0.9049662819019079,-1.3007956804109704,-0.25790795710946296,0.4017280892995954
1184,-1.3766371426963335,0.40059392977556674,0.02585579655152414,0.5455075643169718
1185,-1.4933142261396408,-0.3344193639719463,1.0183867734819994,0.3579824401022285
1186,1.2008389350916333,-0.07307905636846566,-0.1966916518765586,0.32573677398928763
1187,1.9289620585846456,0.4598541465567795,0.700401494673102,0.6557274736297504
1188,0.8135399125493025,0.695562418178038,1.0300976170042317,0.5596563088802118
1189,-0.722955377395357,-0.6174816123000675,-0.40323063686169613,0.5494903375147
1190,0.7878610022828044,1.6189162397613326,0.5411370561661113,0.5111773289216999
1191,-0.28889456459261437,2.0403683529798973,-0.19110637129365027,0.5225919951338291
1192,0.5926475596468576,0.05486048312047775,-1.1828646755948014,0.41500685578852076
1193,-1.1175758007372867,-0.8685543323751506,0.7112188075919014,0.505316186420915
1194,1.1088299573375808,0.7452729650498611,0.7796155424382408,0.49121495525086334
1195,2.2517436114552174,0.976457323139738,0.5655865182724312,0.526309573975783
1196,-1.0137195065397593,1.2427795626897942,0.9840170086788065,0.597724566910075
1197,1.3911260328883548,0.8784480373680885,-0.8401869387756385,0.46103448544746306
1198,-0.9170106828171645,-1.2921253241012627,-0.05951803908619462,0.5299851453781363
1199,-1.3046731698367686,0.016612572723664964,-0.8857670478946176,0.4699469500282796
1200,1.105108771763689,0.8872077685383769,0.265216960371659,0.3908406150232134
1201,-1.3411714195185116,1.6805860081507624,0.6579664484231402,0.5644582559130582
1202,1.8177317543585683,0.16446414938217474,-0.25238588486716407,0.39349259605175685
1203,-0.9611591462813073,-0.7439312591548586,-0.4472074296602995,0.5883765349927355
1204,0.615144879201818,-2.189581236932725,0.5019034150082149,0.48181603020220964
1205,-1.8223012371281346,-0.10885031660873849,-0.4902299078434747,0.6677922302606022
1206,1.9497454424362393,0.021873452170451686,-1.2196399512039722,0.36443001010435233
1207,-1.9740224868974807,-0.14192850922244774,-0.7155195837693326,0.5678918021280503
1208,2.607303958642025,-0.5650031863071855,-0.9443804121140418,0.45187093277383217
1209,1.0059063693258048,0.7099170737114523,1.1087427991681127,0.688755707962284
1210,-0.1137178251022589,0.13387117597881587,0.40733244162141174,0.5494903375147
1211,-1.7051650493377095,-0.4397575970312733,-0.9889684965180717,0.5033387663004045
1212,0.040098100448747474,-0.5374789157320887,-0.13298214740201145,0.3821772079139801
1213,-1.267746976347181,-0.8838424913660948,-0.07008458896516827,0.463285598985961
1214,-1.1561812289118365,-0.29732060506930286,-0.47185358934192834,0.4388341035278105
1215,-0.9696687646807118,0.720394557323201,-0.656380578596088,0.41500685578852076
1216,1.6923327224972151,0.48043534771250274,-1.5103014415391067,0.37928577013703874
1217,-1.9534384106895184,1.4615941256003389,-0.4910469807091964,0.6125839306676346
1218,-1.4464738895609943,1.0057560337057807,0.30831561524819284,0.27186323244874744
1219,-1.4835561079859003,-0.947601954767754,-0.4934792917225513,0.3135262666151151
1220,-0.9883859464980376,-1.339651473688377,-0.26302880085207386,0.38788410180296556
1221,-0.7741140309448992,-0.6602996801206493,0.10420033848140231,0.43762261382913414
1222,-1.9043623824210345,-0.3716018626517045,-0.877314246097434,0.4587676845800768
1223,2.178769659588992,0.17486608352594593,0.6871921115129943,0.44695469902199414
1224,-0.0511582620243345,-0.8222060436308528,-0.9140371492329852,0.5407690481424943
1225,2.0928686117891275,0.5699277075785163,1.1507242000367688,0.463285598985961
1226,-0.00553128514961716,-0.1500527717800258,-0.6357791946784185,0.5899001190806754
1227,1.3994917309592412,-0.50573099680219,-1.1006011684399148,0.4677416222042756
1228,-1.5408112701986818,-0.5356915899229591,-0.20415731664421113,0.7656145062883112
1229,-0.7246362466334807,-0.5777675539803789,1.0564196009371483,0.4201702119478819
1230,-1.217404250273815,-1.212381535732563,-0.6489076386059448,0.5512068829656107
1231,-1.5646631027557347,-0.44127195037197653,-0.7893119840580506,0.43396083473139263
1232,-0.8466703724974057,-1.6764356788956885,-0.7724807232179847,0.34822474392843833
1233,-1.4637609288947928,1.7883155729911693,0.06263102632456927,0.45648497620807427
1234,-1.6253492343924587,1.5364259156829958,0.5991400950915918,0.42776475009555065
1235,1.347546597531749,1.3048585736133935,0.36349171663555024,0.4492745859315621
1236,1.781854098260839,1.0843160675572456,1.0665228486086917,0.5253841548364184
1237,0.49697802163268356,1.2881079371764441,-0.8256625860954123,0.5596563088802118
1238,2.1606919947958807,-0.8895332317998502,-0.7422618309479957,0.4576283327739492
1239,1.9230891172113573,0.4785607458351488,0.06249074225208566,0.6605338121489411
1240,2.088459897401221,0.4837781465832451,-1.7702779306498932,0.6060602076477244
1241,-0.11361232209251802,-1.5006387403276062,0.19879892198227367,0.6382941538225221
1242,1.8621453991898718,0.15173368378199567,-1.4321265431876897,0.5150268958393494
1243,-0.030610568780466665,0.5551588353017364,1.6204455017430996,0.8423409443636515
1244,0.14014265970170653,-0.26381589865271643,0.2731390811254989,0.6133542107792886
1245,1.7584799836184615,1.7389920436232795,-0.19584787676807525,0.5299851453781363
1246,-0.5965507659533462,-1.6144309906459524,0.15743241508953015,0.545158920545022
1247,-1.6718334573718179,1.5864386472488283,0.4036403118055151,0.5148354956525452
1248,-1.7305900563594154,-0.6605806318363647,-0.8042717730692678,0.4265112433108554
1249,0.15801022097358164,-1.065179481852496,-0.15130606888862644,0.3990060264851321
1250,1.8086934896174462,0.02477634527522774,0.06638110348676787,0.6325749257830992
1251,-1.4591724972017208,-0.8604120107926146,-0.5562531508477228,0.5183582962183626
1252,0.3542443454875706,-0.6775672662536187,1.0780397512958078,0.42776475009555065
1253,1.757896761820356,1.120326692384904,0.5598558519926162,0.6932117311805986
1254,-1.8710332749671228,1.25924162898421,0.31086033890260445,0.5061038008688821
1255,1.7198777169582893,-1.6813362717148486,0.3202955105731449,0.4214483456476879
1256,-1.0691913440762189,0.9222339801159615,-0.39909427241362905,0.7014057313984569
1257,2.0389804598912944,-0.05798748480559417,-0.21235008528431265,0.34209624579282477
1258,-1.4034943255959174,-1.0966757452482538,-0.3075136487545522,0.5512068829656107
1259,0.558879359342838,0.6674517506681287,1.4365766980143704,0.47647461941056046
1260,-1.482418496189119,-0.6408002177378969,-0.9545259607312625,0.5354217834864798
1261,-0.8354065159763929,0.0035036699013092903,0.36297787839789775,0.4250006309608925
1262,-0.8125275539694964,1.33268505922201,0.602054973698016,0.49834197667691016
1263,0.8556066964116534,0.7380987460048158,-1.2345912568931265,0.5345219638031706
1264,1.0128048431543275,0.9546466791020002,0.2007772304221381,0.5354217834864798
1265,-1.6949087872569448,1.0180707447488397,0.7697306185585575,0.5405922149725566
1266,1.0877853523518815,-0.491934889040809,-0.34430127212308814,0.40710481680677707
1267,0.2443494620885818,-0.6062206530915595,1.0903098135876057,0.7753904328168054
1268,-1.6200044914168128,-0.5001875209056865,-0.019030104959636765,0.7775318797088665
1269,0.7236216640842377,-0.8944751930659145,-0.2474077760672218,0.46103448544746306
1270,-0.24920766122916232,-0.8288241686228199,0.17633786095683368,0.6532348590718736
1271,-1.0841320076713905,-2.122856600843201,-0.17362052154273888,0.5438481681679861
1272,-0.27933403952600333,-1.3070674544474667,0.7065571106961712,0.44482478128274905
1273,-0.5133781408089751,0.9914881128536733,0.6364575418613002,0.5281525511896101
1274,-1.6313792431888356,0.3298988954727609,0.44379924091088635,0.44953913348319285
1275,-0.8886542005600369,-1.3359730338864022,1.692282766446398,0.44482478128274905
1276,-0.3846775052825216,-1.8643120990703241,0.894517114357299,0.49934749404046275
1277,1.9466302237126893,0.6696182152589197,0.30910225137086955,0.5644582559130582
1278,-2.0800794036252888,1.1800319338061043,-0.22840704950558516,0.6231065140355245
1279,1.972578962342133,-0.2326833232033417,-0.5887131493478296,0.2188794573087004
1280,-0.6818265307214763,-2.328134559658196,0.4680495312855485,0.6090834543581602
1281,-0.8001680330161652,-0.7443538689437319,-0.16073200376375207,0.5336196480842565
1282,-1.3915901346890716,0.34061837305883813,0.4403215475703183,0.4753957308324861
1283,-0.15840017002149423,1.2160868821195288,0.5495873976284008,0.44953913348319285
1284,-1.519435805899118,1.2977771575762627,0.30632591338850146,0.513107807039374
1285,-1.044643519899021,-1.9445652170342895,-0.22168497842983173,0.43396083473139263
1286,-1.0269124313780402,-0.8767911832905524,-0.30207578905553845,0.4587676845800768
1287,1.2513771463728163,-0.2598885571823909,-0.26573458415669843,0.5512068829656107
1288,2.270156942219589,0.6988499820626837,0.3186774207158082,0.6750092424595159
1289,-0.016407455001598303,-1.695498649979921,0.33572484003624864,0.6785007029002835
1290,-1.4228038792101494,0.42250671188201366,0.49276310552463376,0.5345219638031706
1291,-1.5010011419663145,1.1910251238040146,0.8030062812423211,0.4003699052467116
1292,-0.3271629750544041,-0.47473274371539936,1.0954141398489303,0.3659464912103812
1293,-1.7601716005234773,-0.16624886459254393,-0.8809009303754125,0.5011496294426865
1294,-1.0217299120461907,-1.659862629458038,-0.7986441265178554,0.38788410180296556
1295,-1.134752651293257,-1.235161623877029,-0.9416544395077904,0.4483669354287765
1296,0.45346705776613067,0.8230644720828427,-1.0805347558291374,0.4849792766026677
1297,-0.4824896979560259,-0.6753053752697473,-0.939826102267088,0.45187093277383217
1298,2.036074682595174,0.06422267259307383,1.3562174506559068,
1299,-0.5124634440227311,-0.28171857412136536,1.229174920242586,0.4828738672583588
1300,2.121969883630673,-0.15163666930096611,0.5710903198148979,0.6062048107210505
1301,1.7906430568226972,0.3878834664388198,-0.9661686966091693,0.5290701388448678
1302,1.1729458159065442,2.046658916004042,0.0591328904570404,0.688755707962284
1303,2.0149957800107168,-0.7613360661780552,-0.467471366806951,0.6161705453254911
1304,2.3391057798781034,0.36788223183331514,-0.7411680056217735,0.42776475009555065
1305,-0.1807666073553165,0.7704390141302291,-0.9733844843971006,0.7258200217086667
1306,-0.5004181129279319,0.37736837516180355,-0.8077737228121257,0.5719326566772567
1307,-0.20672598257990538,-1.0370430170936245,-0.4249869810598393,0.44719049795083277
1308,0.5695217131936511,-0.6290752798618423,-0.21289720958905878,0.4677416222042756
1309,2.090699975984173,0.26391289630966297,-1.469603899267728,0.5321707164765679
1310,1.5398477917897007,-0.1490832995299179,1.2068812170399825,0.7356778854422502
1311,2.0088158647385224,0.29732618031446056,1.774902956863771,0.5727348386080664
1312,-1.2945256369337117,-0.31054806851556954,-0.4046473408192826,0.7019447283868835
1313,-1.05245315912572,-1.11072357099871,0.7048444330935432,0.7338941337650483
1314,2.021820895539868,-0.14120033251104527,-0.48215192954453306,0.3990060264851321
1315,1.8993128763798177,1.2646606972097865,-0.8383907740562135,0.5789248764434347
1316,2.142560649495569,-0.57540157499948,-0.16263199383009594,0.694859421512053
1317,-0.4898563682968682,-0.4803914452012742,-0.9123082229681457,0.5820541416356846
1318,-1.1109406112793263,-1.199538919803212,-0.5439921379898764,0.6714798992493699
1319,-1.4750981909118674,-0.20546218663677726,-0.7542589706113506,0.3763683998366186
1320,1.4328252417793643,-0.399377954193194,1.484804256959494,0.48811205787754797
1321,-0.6528555607610617,0.3119506772656285,-1.0912998485697363,0.23781549000963842
1322,2.320484077658686,0.34438737981219886,-1.1491737955986923,0.5512068829656107
1323,-1.8725691565743663,1.7415007641685252,-0.623203838976113,0.279846077444592
1324,-0.8758020775413705,1.1205190723488114,-0.7127522596418518,0.4677416222042756
1325,0.7598539754393447,-0.07600896657373943,-0.5847308740255692,0.14795451865993042
1326,-0.7886555910875783,1.2690446208801844,1.0522360422697448,0.26574484627454076
1327,0.514816817427489,-0.03600663459217933,1.1698240702074756,0.42901344494216814
1328,2.0507758873753956,0.14961191208058847,-1.056240598233175,0.6481915858307855
1329,-1.2370652655245356,-0.17299837078751032,0.11307218918893401,0.5272323678090978
1330,-1.271465698535229,-0.013869661381036987,-0.6271797221211957,0.6090834543581602
1331,-0.9814111414601403,1.4398082464237592,0.47559168047338846,0.43396083473139263
1332,-1.4273451785977498,0.07998477227281656,0.4901636259093456,0.34242169315172727
1333,-0.9294408047051608,-1.5717109575809058,0.025944477930230095,0.41630539886266443
1334,-1.2768961634811478,-0.648108608361267,0.10644114480991261,0.41500685578852076
1335,-1.9291131356692792,1.1659287925678734,0.1383151291404907,0.5109836494827606
1336,1.761480973325905,0.7249745483625067,0.8300285258230314,0.4400410978925955
1337,-0.7757546828578811,-0.9353996185328972,-0.47056665281029325,0.13282227360584814
1338,-1.7757794081281435,0.23721446309054306,-0.5893283468140356,0.5678918021280503
1339,0.5607047530071005,0.8670509809648007,-0.9118162807178599,0.4239896445741496
1340,2.0114550076513864,0.6338107191333522,0.5682310207853712,0.4097602161087435
1341,-1.39500511949515,0.9216124707862209,0.9132780155899193,0.4849792766026677
1342,2.1728631254465918,0.6031956478015016,0.9752175257048583,0.6112258415190992
1343,-1.3158533102949768,1.0583711164903813,-0.8182032432547608,0.5281525511896101
1344,-0.9537986881357916,-1.58526454311085,0.010347535505874774,0.48672691313716965
1345,2.587788277004251,-0.3412976210120819,-0.7102492212103942,0.36895840724845
1346,1.838585422955082,-0.1335814159946885,-0.6001962789272759,0.6563476541952867
1347,-1.766818734887068,1.8793000128133002,0.42441237711482943,0.6813394401584266
1348,-1.4611723939876213,-0.014767524943393113,0.576762472263056,0.5914166001867043
1349,-0.3293637899839543,-1.3293864275531808,1.172999637084109,0.40710481680677707
1350,-1.2877376705872337,1.8772969230524668,0.15266084929885865,0.5678918021280503
1351,2.316726532010571,-0.6857816292799744,0.3637420888654088,0.5169347289218169
1352,2.076252435960074,0.17281268542556608,1.0001613132886313,0.4398000570456342
1353,-0.059975254312922055,-0.7968404178048758,1.2689186509078108,0.8013940379135215
1354,-1.3222045626657863,-1.3908791156395681,-0.32569187099857516,0.6203498483160674
1355,0.17043981809078532,-0.9280041735232484,-0.1434945355138981,0.5150268958393494
1356,0.9224118059078279,1.3045823849083054,0.3445379031994567,0.37342462763625345
1357,2.0816025160776883,-0.6654357542751262,-1.093780150676741,0.4740963232133846
1358,-0.8766177255549583,1.3200769903694187,0.8125248438455753,0.5290701388448678
1359,2.0766802173863907,-0.8039086488230512,-0.6861826781836408,0.7156540503431553
1360,-0.3591770248884085,0.24860037839031177,0.8255381482506776,0.5494903375147
1361,1.505310596849154,1.0009624272251632,0.7301429817635728,0.6532348590718736
1362,0.6261077883624381,2.083799112711632,0.2625767370390068,0.3579824401022285
1363,1.6228435585027414,1.2302731148699846,0.04501981498091508,0.48900873109328535
1364,2.1210710507364805,0.1695844019556121,0.34103263736915757,0.4613776603344355
1365,-0.27051670678939177,0.4881783089233542,0.6320303720042572,0.5929260442321242
1366,1.791077703080541,0.5254349315796253,-1.3451989451469941,0.5563028296110863
1367,2.0038140899620402,-0.9562815789056374,-0.4620053247796119,0.4201702119478819
1368,-0.8433039886346685,0.8516974903405939,0.18269581423121642,0.46103448544746306
1369,-0.5123813415295757,-0.6565747015234249,0.12300159335842076,0.6161705453254911
1370,1.1673084436560364,0.6602834997037752,0.6737610854297399,0.35829238258217116
1371,1.8331721183160654,-0.7232530157860765,-1.0034299942567686,0.5063004068634369
1372,1.3065003005357385,1.1600173925805122,0.7582870800840376,0.6706508464588331
1373,2.4317289400639983,-0.13346046607711404,-0.6087854331512402,0.8433885607541606
1374,-1.8383608157263498,0.5888244569562504,-0.6660958126963076,0.6404769647648437
1375,-1.5814752097259632,0.5369063815162924,-0.06945995495233116,0.6258400142230346
1376,-1.5760622544653504,0.20039426978515137,0.6006735329408283,0.3117438807413325
1377,-2.076759520258967,0.8937106587066179,-0.7260211216445904,0.39349259605175685
1378,-0.46735211221034056,-1.3583112218526088,0.17265288099316833,0.28181154933434927
1379,-0.8888064508771235,1.8504822843577804,0.7461772409472506,
1380,-0.4731435742346035,0.8604536993096639,-0.3840625335253435,0.16802248707543424
1381,-1.6937240631124575,0.7465926501770693,-0.12487873628354164,0.6237920456024038
1382,-0.7575755489922897,1.8209978910114626,-0.04444382185606743,0.4891496492137437
1383,-0.14706973339137017,-1.5763493684741436,1.7465535780364778,0.37928577013703874
1384,-1.3399606019426031,1.4214062065080302,0.31587006092846315,0.35829238258217116
1385,1.9585839122158777,-0.7509445079944125,-0.335279091084926,0.41630539886266443
1386,-1.3763358674213926,1.2536225171326105,0.3365990279044305,0.6404769647648437
1387,1.9446180591090012,-0.05243873743728867,-1.228243609440975,0.4424417332025554
1388,-1.7436697603362792,0.039814317438692064,-0.5278475757834166,0.7745298910236765
1389,-1.2323143390480475,-1.1605198881974534,-0.009617450484959702,0.4302573646534274
1390,-1.3067094010553608,1.8420994982331336,0.720105013956002,0.6203498483160674
1391,2.4943166014855795,-0.24718370100520337,-1.6516581735744793,0.4123941139658743
1392,2.1841081966493254,0.1381712221157525,0.8376557691904888,0.4097602161087435
1393,-1.6034010805747818,-0.8227229983471135,0.23216088965056508,0.5013492517920561
1394,-1.2544857301947032,2.0570334335731655,0.38645359715528804,0.6359937152071123
1395,-1.3834555757016727,-0.016831173242515284,-0.17697689231529798,0.6787471775454376
1396,-0.3659718628867502,0.8611299405951459,0.4330297749939975,0.4953066394912564
1397,-1.3778657067796165,1.0372132677029728,0.7378975853263665,0.4460097902730473
1398,0.9599894205977141,-0.07028288548379141,1.0370982521560028,0.44719049795083277
1399,2.068701258164956,0.7402554352650125,-1.253865641469984,0.445891483449379
1400,2.1033863253966443,-0.2953797618165372,-0.5655094474656613,0.4017280892995954
1401,-1.4746049963940218,1.1720822556394956,0.33867886442950895,0.5563028296110863
1402,1.7150062501037835,-0.45730174124642636,-0.5504808119404306,0.5577809437630783
1403,-1.1681475984142948,-0.2229987523711333,-0.17616653550400146,0.680718028833991
1404,-1.1096241609928137,-0.65075211611082,-0.06351074065132281,0.35829238258217116
1405,-1.220624154965859,1.5347102281363778,0.34306949084355176,0.6714798992493699
1406,-0.3941109750335008,-1.1774861824861476,1.9740545363044868,0.4351860136113926
1407,1.6863341837840262,0.8730993199493857,0.021614767320197858,0.37928577013703874
1408,-0.6045528993196196,0.16826339057568881,-0.2622636986367128,0.41630539886266443
1409,-1.7694136001094911,0.5118962766327754,-1.1894939494932673,0.5914166001867043
1410,2.250235688533592,-0.2610500397646302,-0.4392372502945363,0.6133542107792886
1411,-0.8626368020809432,1.3000451713524106,0.6940566592513142,0.45187093277383217
1412,1.782490488528855,-0.4286064643484873,-0.6275226694023934,0.3081495391079335
1413,-1.0660641360932699,2.163649472270787,0.5122090318150079,0.6494597535504721
1414,2.3677787630269442,-0.37338763716600876,1.0445368069147865,0.5790820567354944
1415,-1.858228450128054,-0.5855405430327763,-0.6142814965014889,0.5261247006499261
1416,0.5066396066336079,-1.5600007477991227,0.3861431337257316,0.408435226056408
1417,-0.7305694201340557,-1.2736296789614938,1.5194305185701191,0.7404970048156719
1418,-1.17182697172573,-0.8649640822583494,-0.38034368470278174,0.4123941139658743
